Matt%20DeSalvo	12	2008	253226166
Andy%20LaRoche	12	2011	453448475
Matt%20DeSalvo	12	2007	163077768
Andy%20LaRoche	12	2010	398721643
Matt%20DeSalvo	12	2011	455936598
Matthew%20Brown	12	2010	274816040
Matthew%20Brown	12	2006	0
Matthew%20Brown	12	2008	244701568
Matthew%20Brown	12	2007	0
Carlos%20Gomez	12	2007	139190818
Carlos%20Gomez	12	2010	342032117
Carlos%20Gomez	12	2006	0
Jesse%20Litsch	12	2009	311774289
Carlos%20Gomez	12	2008	139190818
Virgil%20Vasquez	12	2006	0
Jesse%20Litsch	12	2008	251361877
Garrett%20Jones	12	2008	253018037
Garrett%20Jones	12	2011	459338269
Virgil%20Vasquez	12	2010	395695673
Virgil%20Vasquez	12	2007	174986294
Virgil%20Vasquez	12	2011	436211325
Jesse%20Litsch	12	2011	454469353
Jesse%20Litsch	12	2006	0
Carlos%20Gomez	12	2011	342032117
Jesse%20Litsch	12	2010	395836875
Carlos%20Gomez	12	2009	139190818
Garrett%20Jones	12	2006	0
Virgil%20Vasquez	12	2008	255026952
Garrett%20Jones	12	2007	162554658
Garrett%20Jones	12	2010	398871603
Jesse%20Litsch	12	2007	167138394
Matthew%20Brown	12	2009	274816040
Garrett%20Jones	12	2009	323725636
Matthew%20Brown	12	2011	274816040
Virgil%20Vasquez	12	2009	324357954
Kevin%20Mahar	12	2007	172301404
Mark%20Reynolds	12	2009	307540458
Kevin%20Mahar	12	2008	253805519
Mark%20Reynolds	12	2011	455312376
Mark%20Reynolds	12	2008	237488430
Kevin%20Mahar	12	2009	314507984
Mark%20Reynolds	12	2006	0
Kevin%20Mahar	12	2010	395238018
Kevin%20Mahar	12	2011	461531824
Mark%20Reynolds	12	2010	343594302
A.J.%20Murray	12	2007	39676210
Mark%20Reynolds	12	2007	0
Kevin%20Mahar	12	2006	0
A.J.%20Murray	12	2006	39676210
A.J.%20Murray	12	2010	39676210
Julio%20DePaula	12	2009	328679201
Julio%20DePaula	12	2006	0
Connor%20Robertson	12	2008	247675523
Connor%20Robertson	12	2009	328261369
A.J.%20Murray	12	2011	39676210
Connor%20Robertson	12	2010	395286485
Julio%20DePaula	12	2007	172587874
Connor%20Robertson	12	2006	0
Julio%20DePaula	12	2011	444926451
Julio%20DePaula	12	2010	395369567
Connor%20Robertson	12	2007	160649901
A.J.%20Murray	12	2008	39676210
Connor%20Robertson	12	2011	436210119
Julio%20DePaula	12	2008	253433330
A.J.%20Murray	12	2009	39676210
Tyler%20Clippard	12	2011	462605959
Darren%20Clarke	12	2006	90695097
Tyler%20Clippard	12	2010	395734193
Darren%20Clarke	12	2008	251572718
Darren%20Clarke	12	2009	326588850
Tony%20Abreu	12	2008	252999928
Tony%20Abreu	12	2011	460742089
Travis%20Metcalf	12	2006	0
Tyler%20Clippard	12	2007	169362677
Travis%20Metcalf	12	2008	252833199
Travis%20Metcalf	12	2009	310774168
Tony%20Abreu	12	2006	0
Tony%20Abreu	12	2007	173226115
Travis%20Metcalf	12	2010	397952145
Tony%20Abreu	12	2009	327025937
Travis%20Metcalf	12	2011	446376194
Darren%20Clarke	12	2011	459542632
Darren%20Clarke	12	2010	393913097
Tony%20Abreu	12	2010	395705431
Darren%20Clarke	12	2007	169706504
Tyler%20Clippard	12	2006	0
Tyler%20Clippard	12	2008	251213979
Travis%20Metcalf	12	2007	171862885
Tyler%20Clippard	12	2009	321257642
Jason%20Miller	12	2008	237945407
Troy%20Cate	12	2011	461552625
Mike%20Zagurski	12	2007	160168685
Jason%20Miller	12	2006	90921257
Nathan%20Haynes	12	2010	394929620
Nathan%20Haynes	12	2007	162513479
Mike%20Zagurski	12	2009	328899818
Jason%20Miller	12	2007	161464134
Mike%20Zagurski	12	2008	251765682
Troy%20Cate	12	2009	326582231
Jason%20Miller	12	2011	457660206
Jason%20Miller	12	2010	347554462
Nathan%20Haynes	12	2006	0
Mike%20Zagurski	12	2011	461623822
Troy%20Cate	12	2008	249894587
Nathan%20Haynes	12	2011	461539832
Nathan%20Haynes	12	2008	253424923
Troy%20Cate	12	2010	395148587
Troy%20Cate	12	2006	0
Mike%20Zagurski	12	2006	0
Troy%20Cate	12	2007	173127666
Mike%20Zagurski	12	2010	395701811
Jason%20Miller	12	2009	309355325
Nathan%20Haynes	12	2009	318725651
Dewon%20Day	12	2006	0
Brian%20Wolfe	12	2006	0
Brendan%20Ryan	12	2009	181184947
Dewon%20Day	12	2011	461502057
Kevin%20Slowey	12	2007	167975832
Brian%20Esposito	12	2006	0
Dewon%20Day	12	2008	255026756
Kevin%20Slowey	12	2008	247813960
Brian%20Wolfe	12	2011	461485588
Brian%20Wolfe	12	2010	395316056
Brian%20Esposito	12	2008	251560996
Brian%20Esposito	12	2011	461494000
Brendan%20Ryan	12	2007	147646618
Brendan%20Ryan	12	2006	0
Brian%20Wolfe	12	2007	162033164
Brendan%20Ryan	12	2008	181184947
Kevin%20Slowey	12	2011	461695524
Brian%20Esposito	12	2010	396995518
Brian%20Esposito	12	2007	155130396
Brian%20Wolfe	12	2008	248980897
Kevin%20Slowey	12	2010	395924993
Dewon%20Day	12	2010	395157282
Kevin%20Slowey	12	2009	325619835
Kevin%20Slowey	12	2006	0
Dewon%20Day	12	2009	314007388
Dewon%20Day	12	2007	172532227
Brian%20Wolfe	12	2009	317856183
Brendan%20Ryan	12	2010	392926341
Brian%20Esposito	12	2009	317473920
Brendan%20Ryan	12	2011	392926341
Sean%20Barker	12	2011	461548057
Yunel%20Escobar	12	2009	326521896
Andy%20Sonnanstine	12	2008	253126795
Marcus%20McBeth	12	2009	322827819
Marcus%20McBeth	12	2007	169736892
Yunel%20Escobar	12	2010	396263985
Yunel%20Escobar	12	2011	454470600
Andy%20Sonnanstine	12	2011	456444665
Andy%20Sonnanstine	12	2007	172684961
Yunel%20Escobar	12	2008	251669147
Marcus%20McBeth	12	2011	436210082
Yunel%20Escobar	12	2006	0
Andy%20Sonnanstine	12	2010	395677128
Marcus%20McBeth	12	2008	254331794
Sean%20Barker	12	2007	148090365
Sean%20Barker	12	2009	308975499
Marcus%20McBeth	12	2006	0
Andy%20Sonnanstine	12	2009	315786173
Curtis%20Thigpen	12	2007	167140452
Curtis%20Thigpen	12	2010	397272762
Curtis%20Thigpen	12	2011	448791932
Curtis%20Thigpen	12	2008	247712328
Sean%20Barker	12	2008	249741594
Sean%20Barker	12	2010	395136783
Andy%20Sonnanstine	12	2006	0
Sean%20Barker	12	2006	47015736
Marcus%20McBeth	12	2010	395232380
Curtis%20Thigpen	12	2006	0
Yunel%20Escobar	12	2007	171268261
Curtis%20Thigpen	12	2009	325839971
Andy%20Cavazos	12	2006	0
Jordan%20De%20Jong	12	2008	249653876
Andy%20Cavazos	12	2009	327040820
Andy%20Cavazos	12	2010	395147704
Homer%20Bailey	12	2006	0
Andy%20Cavazos	12	2011	461566585
Chris%20Basak	12	2007	0
Jordan%20De%20Jong	12	2007	150012740
Jordan%20De%20Jong	12	2006	0
Chris%20Basak	12	2006	0
Jailen%20Peguero	12	2007	173691947
Andy%20Cavazos	12	2008	249271131
Jailen%20Peguero	12	2006	0
Jailen%20Peguero	12	2011	445478287
Jordan%20De%20Jong	12	2009	314185397
Jailen%20Peguero	12	2010	395272179
Andy%20Cavazos	12	2007	172797231
Homer%20Bailey	12	2008	254992288
Jordan%20De%20Jong	12	2010	394901115
Homer%20Bailey	12	2010	395979675
Homer%20Bailey	12	2011	453471816
Homer%20Bailey	12	2007	170290442
Jordan%20De%20Jong	12	2011	461530220
Chris%20Basak	12	2011	342082829
Jailen%20Peguero	12	2008	249286000
Chris%20Basak	12	2010	342082829
Jailen%20Peguero	12	2009	314198211
Homer%20Bailey	12	2009	320888362
Chris%20Basak	12	2008	0
Chris%20Basak	12	2009	263471374
Kurt%20Suzuki	12	2011	463394580
Masumi%20Kuwata	12	2011	448653985
Sean%20Gallagher	12	2009	0
Masumi%20Kuwata	12	2009	324786221
Sean%20Gallagher	12	2006	0
Nate%20Schierholtz	12	2006	0
Kurt%20Suzuki	12	2010	395681948
Nate%20Schierholtz	12	2007	173422512
Guillermo%20Rodriguez	12	2006	17785977
Masumi%20Kuwata	12	2008	249355529
Sean%20Gallagher	12	2008	0
Sean%20Gallagher	12	2011	459998733
Masumi%20Kuwata	12	2010	393946498
Sean%20Gallagher	12	2007	0
Kurt%20Suzuki	12	2007	173630356
Kurt%20Suzuki	12	2009	324155291
Nate%20Schierholtz	12	2009	323344083
Guillermo%20Rodriguez	12	2007	17785977
Nate%20Schierholtz	12	2008	255044823
Guillermo%20Rodriguez	12	2008	17785977
Kurt%20Suzuki	12	2006	0
Sean%20Gallagher	12	2010	0
Guillermo%20Rodriguez	12	2011	343431408
Masumi%20Kuwata	12	2006	0
Guillermo%20Rodriguez	12	2009	17785977
Kurt%20Suzuki	12	2008	248726484
Guillermo%20Rodriguez	12	2010	343431408
Nate%20Schierholtz	12	2011	456514833
Masumi%20Kuwata	12	2007	173851933
Nate%20Schierholtz	12	2010	397958894
Cory%20Doyne	12	2007	163636983
Clay%20Rapada	12	2006	0
Clay%20Rapada	12	2010	393195454
Clay%20Rapada	12	2009	321698477
Kyle%20Kendrick	12	2006	0
Kyle%20Kendrick	12	2010	395799237
Clay%20Rapada	12	2008	250390041
Chase%20Headley	12	2010	395781314
Cory%20Doyne	12	2010	395160437
Cory%20Doyne	12	2009	322225690
Cory%20Doyne	12	2008	250381242
Kyle%20Kendrick	12	2008	250933144
Kyle%20Kendrick	12	2009	327178145
Brett%20Carroll	12	2009	310413919
Kyle%20Kendrick	12	2007	174929628
Brett%20Carroll	12	2008	243024762
Cory%20Doyne	12	2006	0
Clay%20Rapada	12	2007	174983321
Clay%20Rapada	12	2011	461513045
Kyle%20Kendrick	12	2011	460143151
Chase%20Headley	12	2009	324575761
Brett%20Carroll	12	2011	459714495
Chase%20Headley	12	2011	440410671
Brett%20Carroll	12	2007	157107317
Brett%20Carroll	12	2010	397620209
Brett%20Carroll	12	2006	0
Cory%20Doyne	12	2011	435170041
Chase%20Headley	12	2008	247185690
Chase%20Headley	12	2007	168687141
Chase%20Headley	12	2006	0
Terry%20Evans	12	2006	0
Yovani%20Gallardo	12	2011	462843164
Eulogio%20De%20La%20Cruz	12	2009	287806391
Eulogio%20De%20La%20Cruz	12	2011	444500136
Lee%20Gronkiewicz	12	2011	435168268
Eulogio%20De%20La%20Cruz	12	2006	0
Terry%20Evans	12	2007	0
Lee%20Gronkiewicz	12	2006	0
Ryan%20Rowland-Smith	12	2011	459845670
Terry%20Evans	12	2010	0
Terry%20Evans	12	2011	457624740
Yovani%20Gallardo	12	2009	316510589
Yovani%20Gallardo	12	2008	252110103
Ryan%20Rowland-Smith	12	2006	88080905
Yovani%20Gallardo	12	2007	174968606
Eulogio%20De%20La%20Cruz	12	2007	0
Lee%20Gronkiewicz	12	2007	174509010
Ryan%20Rowland-Smith	12	2007	172675013
Lee%20Gronkiewicz	12	2009	310311722
Yovani%20Gallardo	12	2010	397475807
Ryan%20Rowland-Smith	12	2010	396010892
Terry%20Evans	12	2008	0
Ryan%20Rowland-Smith	12	2009	328653483
Terry%20Evans	12	2009	0
Eulogio%20De%20La%20Cruz	12	2010	287806391
Eulogio%20De%20La%20Cruz	12	2008	0
Lee%20Gronkiewicz	12	2010	394928459
Lee%20Gronkiewicz	12	2008	250384170
Yovani%20Gallardo	12	2006	0
Ryan%20Rowland-Smith	12	2008	254626467
Kevin%20Melillo	12	2008	253430035
Kevin%20Melillo	12	2006	0
Billy%20Petrick	12	2009	314019985
Jacoby%20Ellsbury	12	2008	253654977
Nick%20Gorneault	12	2011	436199991
Billy%20Petrick	12	2008	254908428
Kevin%20Melillo	12	2011	461531849
Nick%20Gorneault	12	2007	174045123
Jacoby%20Ellsbury	12	2007	174750437
Nick%20Gorneault	12	2008	252926588
Jacoby%20Ellsbury	12	2010	397581151
Nick%20Gorneault	12	2010	393172470
J.A.%20Happ	12	2006	0
Billy%20Petrick	12	2010	395873397
Kevin%20Melillo	12	2009	326276721
Jacoby%20Ellsbury	12	2006	88745161
Billy%20Petrick	12	2011	443190818
Kevin%20Melillo	12	2010	399414315
Nick%20Gorneault	12	2009	326703440
Kevin%20Melillo	12	2007	173629887
Billy%20Petrick	12	2006	0
J.A.%20Happ	12	2010	141835763
J.A.%20Happ	12	2008	141835763
J.A.%20Happ	12	2009	141835763
Billy%20Petrick	12	2007	148960005
Jacoby%20Ellsbury	12	2009	327604090
Jacoby%20Ellsbury	12	2011	462424507
J.A.%20Happ	12	2007	141835763
J.A.%20Happ	12	2011	141835763
Nick%20Gorneault	12	2006	84550702
Jeff%20Bailey	12	2007	148512247
Garrett%20Olson	12	2007	163667660
Edwar%20Ramirez	12	2006	0
Anderson%20Garcia	12	2006	0
Edwar%20Ramirez	12	2010	342781145
Anderson%20Garcia	12	2011	341430380
Edwar%20Ramirez	12	2008	190068266
Garrett%20Olson	12	2008	254783044
Garrett%20Olson	12	2011	458871036
Anderson%20Garcia	12	2009	246083926
Garrett%20Olson	12	2010	395633634
Jo-Jo%20Reyes	12	2008	252088252
Jeff%20Bailey	12	2011	450586306
Anderson%20Garcia	12	2008	246083926
Edwar%20Ramirez	12	2009	190068266
Anderson%20Garcia	12	2010	341430380
Jeff%20Bailey	12	2009	322451529
Garrett%20Olson	12	2006	0
Jo-Jo%20Reyes	12	2007	163989315
Edwar%20Ramirez	12	2011	342781145
Jeff%20Bailey	12	2006	77771919
Jeff%20Bailey	12	2008	243997620
Anderson%20Garcia	12	2007	98826735
Jeff%20Bailey	12	2010	397955862
Jo-Jo%20Reyes	12	2010	396843493
Jo-Jo%20Reyes	12	2006	0
Jo-Jo%20Reyes	12	2009	326909457
Edwar%20Ramirez	12	2007	0
Jo-Jo%20Reyes	12	2011	450413448
Garrett%20Olson	12	2009	314025817
Luis%20Hernandez	12	2007	135060646
Jensen%20Lewis	12	2006	0
Jose%20Ascanio	12	2009	150207034
Luis%20Hernandez	12	2011	344718031
Luis%20Hernandez	12	2009	259647678
Jose%20Ascanio	12	2007	150207034
Luis%20Hernandez	12	2008	135060646
Luis%20Hernandez	12	2010	344718031
Jensen%20Lewis	12	2009	303956317
Jensen%20Lewis	12	2008	251659707
Manny%20Parra	12	2006	0
Manny%20Parra	12	2009	310479918
Jake%20Fox	12	2010	395386789
Jake%20Fox	12	2008	253431733
Luis%20Hernandez	12	2006	16891500
Jake%20Fox	12	2006	0
Manny%20Parra	12	2007	168896141
Jensen%20Lewis	12	2011	463157433
Jose%20Ascanio	12	2010	343973977
Jose%20Ascanio	12	2011	343973977
Jake%20Fox	12	2009	327851361
Jake%20Fox	12	2011	462170143
Jensen%20Lewis	12	2010	395828124
Jose%20Ascanio	12	2008	150207034
Jensen%20Lewis	12	2007	168064675
Manny%20Parra	12	2010	395645019
Manny%20Parra	12	2011	441221039
Jake%20Fox	12	2007	172486808
Jose%20Ascanio	12	2006	0
Manny%20Parra	12	2008	254736457
Shelley%20Duncan	12	2011	453367372
Ehren%20Wassermann	12	2006	0
Ehren%20Wassermann	12	2011	461507201
Eric%20Hull	12	2009	312321669
John%20Lannan	12	2006	0
Shelley%20Duncan	12	2006	0
Eric%20Hull	12	2008	250384299
Ehren%20Wassermann	12	2008	253432609
Eric%20Hull	12	2010	394934560
Joe%20Thatcher	12	2009	324808125
Eric%20Hull	12	2006	0
Ehren%20Wassermann	12	2007	174760998
Shelley%20Duncan	12	2010	393197702
Shelley%20Duncan	12	2008	241935210
Eric%20Hull	12	2007	149044660
John%20Lannan	12	2009	327030468
Joe%20Thatcher	12	2006	0
John%20Lannan	12	2007	165276386
John%20Lannan	12	2008	253432493
John%20Lannan	12	2011	462605243
Shelley%20Duncan	12	2007	167325011
Shelley%20Duncan	12	2009	327924185
Joe%20Thatcher	12	2010	395307689
Ehren%20Wassermann	12	2009	313573267
Joe%20Thatcher	12	2007	170434596
Joe%20Thatcher	12	2011	461696882
John%20Lannan	12	2010	395822827
Joe%20Thatcher	12	2008	249511027
Eric%20Hull	12	2011	441400614
Ehren%20Wassermann	12	2010	395313378
Brian%20Buscher	12	2009	325274367
Marcus%20Gwyn	12	2011	461535494
Marcus%20Gwyn	12	2008	234584458
Brian%20Buscher	12	2011	454122128
Brian%20Buscher	12	2010	395144342
Brian%20Buscher	12	2008	247813262
Ryan%20Budde	12	2008	247024039
Brian%20Buscher	12	2006	0
Ryan%20Budde	12	2007	174321214
Marcus%20Gwyn	12	2010	394738188
Danny%20Richar	12	2008	255011553
Ryan%20Budde	12	2009	327749354
Marcus%20Gwyn	12	2009	326951654
Danny%20Richar	12	2006	0
Marcus%20Gwyn	12	2007	171497416
Danny%20Richar	12	2009	324157307
Danny%20Richar	12	2011	445584350
Brian%20Buscher	12	2007	169736374
Danny%20Richar	12	2010	395655026
Joel%20Hanrahan	12	2006	0
Joel%20Hanrahan	12	2010	395185024
Joel%20Hanrahan	12	2007	162143901
Ryan%20Budde	12	2011	460886330
Joel%20Hanrahan	12	2011	455043596
Danny%20Richar	12	2007	161701083
Ryan%20Budde	12	2006	0
Ryan%20Budde	12	2010	398705453
Joel%20Hanrahan	12	2009	316393557
Joel%20Hanrahan	12	2008	249322286
Marcus%20Gwyn	12	2006	0
Justin%20Upton	12	2010	398913922
Aaron%20Laffey	12	2006	60932139
Eric%20Patterson	12	2007	160122521
Phil%20Dumatrait	12	2006	0
Phil%20Dumatrait	12	2008	249670146
Aaron%20Laffey	12	2011	458153413
Phil%20Dumatrait	12	2009	314957176
Aaron%20Laffey	12	2009	326798353
Phil%20Dumatrait	12	2010	397749038
Aaron%20Laffey	12	2007	172096541
Brandon%20Moss	12	2006	89063543
Brandon%20Moss	12	2008	251179419
Eric%20Patterson	12	2010	395640062
Eric%20Patterson	12	2008	253403421
Phil%20Dumatrait	12	2007	173423790
Eric%20Patterson	12	2009	327937435
Aaron%20Laffey	12	2008	251658465
Brandon%20Moss	12	2011	459866962
Aaron%20Laffey	12	2010	399458510
Justin%20Upton	12	2007	169467064
Justin%20Upton	12	2006	88174702
Justin%20Upton	12	2011	462813946
Eric%20Patterson	12	2011	460715634
Eric%20Patterson	12	2006	0
Brandon%20Moss	12	2010	397736570
Brandon%20Moss	12	2007	169054887
Phil%20Dumatrait	12	2011	461043949
Justin%20Upton	12	2009	327576618
Brandon%20Moss	12	2009	314576072
Justin%20Upton	12	2008	253371785
Edwin%20Bellorin	12	2006	0
Mauro%20Zarate	12	2008	107418438
Mauro%20Zarate	12	2009	107418438
Edwin%20Bellorin	12	2011	342785839
Joba%20Chamberlain	12	2008	254512309
Joba%20Chamberlain	12	2006	0
Mauro%20Zarate	12	2006	0
Edwin%20Bellorin	12	2007	150209336
Edwin%20Bellorin	12	2008	150209336
Tommy%20Watkins	12	2006	0
Mauro%20Zarate	12	2011	107418438
Asdrubal%20Cabrera	12	2009	150210296
Joba%20Chamberlain	12	2009	328295335
Asdrubal%20Cabrera	12	2008	150210296
Edwin%20Bellorin	12	2009	150209336
Asdrubal%20Cabrera	12	2011	341709683
Joba%20Chamberlain	12	2011	458492585
Tommy%20Watkins	12	2008	253016687
Joba%20Chamberlain	12	2007	174964747
Asdrubal%20Cabrera	12	2006	0
Joba%20Chamberlain	12	2010	399272544
Mauro%20Zarate	12	2010	107418438
Asdrubal%20Cabrera	12	2007	150210296
Tommy%20Watkins	12	2009	321455206
Tommy%20Watkins	12	2010	395313501
Tommy%20Watkins	12	2011	451805914
Mauro%20Zarate	12	2007	107418438
Tommy%20Watkins	12	2007	168894249
Edwin%20Bellorin	12	2010	342785839
Asdrubal%20Cabrera	12	2010	341709683
Jack%20Cassel	12	2011	462179434
Jack%20Cassel	12	2010	395148257
Daniel%20Barone	12	2009	152904358
Daniel%20Barone	12	2010	393597406
Daniel%20Barone	12	2006	0
Ross%20Wolf	12	2010	396401147
Jack%20Cassel	12	2006	0
Jack%20Cassel	12	2007	159919308
Daniel%20Barone	12	2007	152904358
Manny%20Acosta	12	2011	462959079
Ian%20Stewart	12	2009	309499591
Manny%20Acosta	12	2007	161418032
Ian%20Stewart	12	2010	371182474
Daniel%20Barone	12	2008	152904358
Ross%20Wolf	12	2011	461546162
Ross%20Wolf	12	2008	251568678
Jack%20Cassel	12	2009	311438661
Jack%20Cassel	12	2008	253434711
Ross%20Wolf	12	2009	323114580
Ross%20Wolf	12	2006	0
Ian%20Stewart	12	2006	86452257
Ian%20Stewart	12	2007	170697549
Manny%20Acosta	12	2008	250768313
Manny%20Acosta	12	2010	395129357
Ian%20Stewart	12	2008	244733976
Manny%20Acosta	12	2009	327091502
Manny%20Acosta	12	2006	0
Daniel%20Barone	12	2011	437362519
Ian%20Stewart	12	2011	447830851
Ross%20Wolf	12	2007	156720697
Jair%20Jurrjens	12	2011	460232583
Jair%20Jurrjens	12	2010	390372404
Jair%20Jurrjens	12	2006	0
Carmen%20Pignatiello	12	2006	0
Jair%20Jurrjens	12	2007	174318515
Cameron%20Maybin	12	2011	455494568
Cameron%20Maybin	12	2008	254620844
Jair%20Jurrjens	12	2009	326910080
Clay%20Buchholz	12	2011	462354074
Franklin%20Morales	12	2011	458546923
Carmen%20Pignatiello	12	2007	157294040
Franklin%20Morales	12	2006	0
Franklin%20Morales	12	2009	328755151
Cameron%20Maybin	12	2009	328359530
Carmen%20Pignatiello	12	2009	314037699
Cameron%20Maybin	12	2007	174782472
Clay%20Buchholz	12	2009	328120913
Franklin%20Morales	12	2010	396095130
Jair%20Jurrjens	12	2008	254306586
Franklin%20Morales	12	2008	248980741
Clay%20Buchholz	12	2007	173171233
Cameron%20Maybin	12	2006	87207030
Carmen%20Pignatiello	12	2008	253435389
Carmen%20Pignatiello	12	2011	436215928
Clay%20Buchholz	12	2008	251340722
Franklin%20Morales	12	2007	167041981
Clay%20Buchholz	12	2006	78147727
Carmen%20Pignatiello	12	2010	395651299
Cameron%20Maybin	12	2010	398581744
Clay%20Buchholz	12	2010	398711546
Juan%20Gutierrez	12	2010	344021551
Craig%20Stansberry	12	2007	164835626
Juan%20Gutierrez	12	2006	0
Troy%20Patton	12	2009	327185271
Troy%20Patton	12	2006	0
Troy%20Patton	12	2007	171865848
Craig%20Stansberry	12	2009	322448557
Juan%20Gutierrez	12	2008	154902402
Craig%20Stansberry	12	2008	253436986
Craig%20Stansberry	12	2010	389731245
Craig%20Stansberry	12	2011	445200373
Troy%20Patton	12	2008	249977399
Juan%20Gutierrez	12	2009	154902402
Craig%20Stansberry	12	2006	78329084
Troy%20Patton	12	2010	395875937
Troy%20Patton	12	2011	461552652
Radhames%20Liz	12	2010	395591805
Radhames%20Liz	12	2008	251514631
Juan%20Gutierrez	12	2011	344021551
Radhames%20Liz	12	2006	0
Radhames%20Liz	12	2009	328095406
Billy%20Buckner	12	2008	249270963
Radhames%20Liz	12	2011	449605806
Juan%20Gutierrez	12	2007	154902402
Billy%20Buckner	12	2009	326126486
Billy%20Buckner	12	2010	395351259
Billy%20Buckner	12	2006	0
Radhames%20Liz	12	2007	161801970
Billy%20Buckner	12	2007	174445459
Billy%20Buckner	12	2011	461483073
Mitch%20Stetter	12	2010	395303552
Romulo%20Sanchez	12	2006	0
Mel%20Stocker	12	2010	395301336
Tom%20Shearn	12	2006	0
Mel%20Stocker	12	2009	303459931
Romulo%20Sanchez	12	2007	0
Steven%20Pearce	12	2007	156387884
Tom%20Shearn	12	2007	171856291
Romulo%20Sanchez	12	2011	200567961
Steven%20Pearce	12	2011	177637071
Mitch%20Stetter	12	2008	253377052
Mel%20Stocker	12	2007	159187390
Tom%20Shearn	12	2010	394817804
Tom%20Shearn	12	2008	253018794
Mel%20Stocker	12	2006	0
Romulo%20Sanchez	12	2010	200567961
Mitch%20Stetter	12	2007	161935633
Steven%20Pearce	12	2009	177637071
Mel%20Stocker	12	2008	254363269
Tom%20Shearn	12	2011	461551896
Romulo%20Sanchez	12	2009	200567961
Mitch%20Stetter	12	2009	310481149
Mitch%20Stetter	12	2011	461174704
Steven%20Pearce	12	2008	177637071
Romulo%20Sanchez	12	2008	200567961
Steven%20Pearce	12	2006	0
Mitch%20Stetter	12	2006	0
Tom%20Shearn	12	2009	268767094
Steven%20Pearce	12	2010	177637071
Mel%20Stocker	12	2011	461537009
Joe%20Koshansky	12	2008	241761858
Chin-Lung%20Hu	12	2010	281254291
Joe%20Koshansky	12	2009	314043675
Alberto%20Gonzalez	12	2010	236055865
Alberto%20Gonzalez	12	2006	42566577
Jonathan%20Meloan	12	2011	308237472
Alberto%20Gonzalez	12	2011	236055865
Joe%20Koshansky	12	2007	168997801
Jonathan%20Meloan	12	2006	0
Jonathan%20Meloan	12	2009	308237472
Joe%20Koshansky	12	2010	396055631
Alberto%20Gonzalez	12	2009	236055865
Alberto%20Gonzalez	12	2008	236055865
Nyjer%20Morgan	12	2007	160624005
Nyjer%20Morgan	12	2009	324711811
Joe%20Koshansky	12	2011	435175341
Nyjer%20Morgan	12	2008	243027080
Chin-Lung%20Hu	12	2008	0
Chin-Lung%20Hu	12	2009	281254291
Nyjer%20Morgan	12	2006	0
Nyjer%20Morgan	12	2011	461617479
Chin-Lung%20Hu	12	2007	0
Jonathan%20Meloan	12	2008	235970911
Chin-Lung%20Hu	12	2006	0
Alberto%20Gonzalez	12	2007	42566577
Nyjer%20Morgan	12	2010	395252429
Chin-Lung%20Hu	12	2011	281254291
Jonathan%20Meloan	12	2007	0
Jonathan%20Meloan	12	2010	308237472
Joe%20Koshansky	12	2006	0
Josh%20Anderson	12	2006	67733130
Ian%20Kennedy	12	2009	317387222
Josh%20Anderson	12	2007	168066143
